"","Gen","Indv","Game","Fitness","Win","Total_Minerals","Total_Gas","Custom_Score","Unit_Score","Kill_Score","Building_Score","Razing_Score","Elapsed_Time"
"3281",14,7,1,3.3253895622535,0,3738,0,0,1400,0,1275,0,815
"3282",14,7,2,3.3253895622535,0,3490,0,0,1350,0,1350,0,808
"3283",14,7,3,3.3253895622535,0,3522,0,0,1400,0,1325,0,823
"3284",14,7,4,3.3253895622535,0,3266,0,0,1300,0,1325,0,804
"3285",14,7,5,3.3253895622535,0,3506,0,0,1400,0,1400,0,817
"3286",14,8,1,0.959503444668151,0,2138,0,0,250,0,400,0,585
"3287",14,8,2,0.959503444668151,0,2106,0,0,250,0,400,0,585
"3288",14,8,3,0.959503444668151,0,2114,0,0,250,0,400,0,593
"3289",14,8,4,0.959503444668151,0,2218,0,0,250,0,400,0,608
"3290",14,8,5,0.959503444668151,0,5842,0,0,250,0,400,0,1585
"3291",14,9,1,1.00179385732036,0,1738,0,0,200,0,400,0,587
"3292",14,9,2,1.00179385732036,0,1778,0,0,200,0,400,0,598
"3293",14,9,3,1.00179385732036,0,1794,0,0,200,0,400,0,596
"3294",14,9,4,1.00179385732036,0,1770,0,0,200,0,400,0,591
"3295",14,9,5,1.00179385732036,0,1690,0,0,200,0,400,0,624
"3296",14,10,1,4.71370164142293,0,16270,0,0,6400,1300,4575,2850,2485
"3297",14,10,2,4.71370164142293,0,5298,0,0,2000,600,1750,0,980
"3298",14,10,3,4.71370164142293,0,4994,0,0,1950,600,1675,0,893
"3299",14,10,4,4.71370164142293,0,5426,0,0,2150,200,1600,0,949
"3300",14,10,5,4.71370164142293,0,5098,0,0,1950,600,1525,0,982
"3301",14,11,1,0.755538456666292,0,1762,0,0,200,0,400,0,593
"3302",14,11,2,0.755538456666292,0,4586,0,0,200,0,400,0,1515
"3303",14,11,3,0.755538456666292,0,1786,0,0,200,0,400,0,598
"3304",14,11,4,0.755538456666292,0,1826,0,0,200,0,400,0,610
"3305",14,11,5,0.755538456666292,0,4778,0,0,200,0,400,0,1567
"3306",14,12,1,1.95682423020328,0,1914,0,0,650,200,475,0,624
"3307",14,12,2,1.95682423020328,0,1994,0,0,650,0,475,0,656
"3308",14,12,3,1.95682423020328,0,1770,0,0,850,0,525,0,730
"3309",14,12,4,1.95682423020328,0,1882,0,0,600,200,475,0,637
"3310",14,12,5,1.95682423020328,0,1962,0,0,650,200,475,0,643
"3311",14,13,1,3.77812771271926,0,3410,0,0,1400,200,1125,0,839
"3312",14,13,2,3.77812771271926,0,3746,0,0,1500,400,1125,0,852
"3313",14,13,3,3.77812771271926,0,3202,0,0,1350,200,1175,0,879
"3314",14,13,4,3.77812771271926,0,3258,0,0,1300,700,1125,0,796
"3315",14,13,5,3.77812771271926,0,13498,0,0,4950,800,3425,0,1811
"3316",14,14,1,5.21093684300875,1,5002,0,0,2050,1600,1775,3900,829
"3317",14,14,2,5.21093684300875,0,3506,0,0,1500,400,1200,0,800
"3318",14,14,3,5.21093684300875,0,3458,0,0,1550,0,1150,0,827
"3319",14,14,4,5.21093684300875,0,3570,0,0,1550,0,1225,0,788
"3320",14,14,5,5.21093684300875,0,5426,0,0,2350,200,1400,0,953
"3321",14,15,1,3.51543061282701,0,3210,0,0,1050,0,1325,0,792
"3322",14,15,2,3.51543061282701,0,3202,0,0,1100,200,1300,0,811
"3323",14,15,3,3.51543061282701,0,3002,0,0,1000,200,1275,0,794
"3324",14,15,4,3.51543061282701,0,3586,0,0,1200,0,1425,0,839
"3325",14,15,5,3.51543061282701,0,14026,0,0,5050,1500,3975,0,2053
"3326",14,16,1,4.84993838272251,0,7082,0,0,3500,200,1625,0,1028
"3327",14,16,2,4.84993838272251,0,5106,0,0,2400,0,1400,0,841
"3328",14,16,3,4.84993838272251,0,15318,0,0,7150,2200,3100,0,1922
"3329",14,16,4,4.84993838272251,0,3906,0,0,1900,0,1050,0,753
"3330",14,16,5,4.84993838272251,0,4530,0,0,2100,0,1150,0,782
"3331",14,17,1,0.995859720428364,0,1642,0,0,200,0,400,0,610
"3332",14,17,2,0.995859720428364,0,1642,0,0,200,0,400,0,614
"3333",14,17,3,0.995859720428364,0,1770,0,0,200,0,400,0,593
"3334",14,17,4,0.995859720428364,0,1786,0,0,200,0,400,0,598
"3335",14,17,5,0.995859720428364,0,1794,0,0,200,0,400,0,598
"3336",14,18,1,4.77247654590001,0,3010,0,0,1350,400,1175,0,819
"3337",14,18,2,4.77247654590001,1,5802,0,0,2000,1500,2125,4950,1092
"3338",14,18,3,4.77247654590001,0,9122,0,0,3300,400,2625,0,1585
"3339",14,18,4,4.77247654590001,0,3466,0,0,1400,400,1100,0,810
"3340",14,18,5,4.77247654590001,0,3226,0,0,1350,0,1425,0,914
"3341",14,19,1,0.815232607079672,0,1754,0,0,200,0,450,0,602
"3342",14,19,2,0.815232607079672,0,1746,0,0,200,0,450,0,602
"3343",14,19,3,0.815232607079672,0,1746,0,0,200,0,450,0,610
"3344",14,19,4,0.815232607079672,0,4506,0,0,200,0,450,0,1515
"3345",14,19,5,0.815232607079672,0,4634,0,0,200,0,450,0,1540
"3346",14,20,1,0.636438610058528,0,4602,0,0,200,0,400,0,1523
"3347",14,20,2,0.636438610058528,0,4738,0,0,200,0,400,0,1563
"3348",14,20,3,0.636438610058528,0,1770,0,0,200,0,400,0,594
"3349",14,20,4,0.636438610058528,0,4786,0,0,200,0,400,0,1583
"3350",14,20,5,0.636438610058528,0,1778,0,0,200,0,400,0,591
"3351",14,21,1,4.57137381960091,0,5378,0,0,2350,0,950,0,829
"3352",14,21,2,4.57137381960091,0,4858,0,0,2250,0,1175,0,815
"3353",14,21,3,4.57137381960091,0,5370,0,0,2600,0,1200,0,852
"3354",14,21,4,4.57137381960091,0,17302,0,0,7700,400,3100,2400,2191
"3355",14,21,5,4.57137381960091,0,4330,0,0,1900,0,1225,0,780
"3356",14,22,1,1.00257473479323,0,1794,0,0,200,0,400,0,598
"3357",14,22,2,1.00257473479323,0,1730,0,0,200,0,400,0,579
"3358",14,22,3,1.00257473479323,0,1658,0,0,200,0,400,0,620
"3359",14,22,4,1.00257473479323,0,1762,0,0,200,0,400,0,589
"3360",14,22,5,1.00257473479323,0,1826,0,0,200,0,400,0,608
"3361",14,23,1,2.86166386606706,0,3354,0,0,1250,0,1100,0,800
"3362",14,23,2,2.86166386606706,0,3002,0,0,1150,0,975,0,763
"3363",14,23,3,2.86166386606706,0,3218,0,0,1250,0,900,0,769
"3364",14,23,4,2.86166386606706,0,2802,0,0,1100,0,925,0,740
"3365",14,23,5,2.86166386606706,0,3394,0,0,1200,0,1200,0,786
"3366",14,24,1,4.54947918896331,0,8602,0,0,3750,0,1500,0,1102
"3367",14,24,2,4.54947918896331,0,7410,0,0,3400,0,1800,0,1050
"3368",14,24,3,4.54947918896331,0,6370,0,0,3050,0,1500,0,1044
"3369",14,24,4,4.54947918896331,0,5450,0,0,2700,0,1275,0,978
"3370",14,24,5,4.54947918896331,0,5322,0,0,2550,0,1450,0,868
"3371",14,25,1,1.07467148153498,0,2226,0,0,250,0,400,0,602
"3372",14,25,2,1.07467148153498,0,2154,0,0,250,0,400,0,598
"3373",14,25,3,1.07467148153498,0,1970,0,0,250,0,400,0,625
"3374",14,25,4,1.07467148153498,0,2186,0,0,250,0,400,0,600
"3375",14,25,5,1.07467148153498,0,2154,0,0,250,0,400,0,600
"3376",14,26,1,1.12725555067108,0,2138,0,0,250,0,450,0,616
"3377",14,26,2,1.12725555067108,0,1970,0,0,250,0,450,0,653
"3378",14,26,3,1.12725555067108,0,2130,0,0,250,0,450,0,620
"3379",14,26,4,1.12725555067108,0,2130,0,0,250,0,450,0,612
"3380",14,26,5,1.12725555067108,0,2114,0,0,250,0,450,0,606
"3381",14,27,1,3.43200276899874,0,3370,0,0,1350,400,1000,0,771
"3382",14,27,2,3.43200276899874,0,3226,0,0,1350,200,1250,0,800
"3383",14,27,3,3.43200276899874,0,3346,0,0,1350,400,1250,0,868
"3384",14,27,4,3.43200276899874,0,4322,0,0,1500,0,1625,0,982
"3385",14,27,5,3.43200276899874,0,4610,0,0,1700,400,1600,0,1071
"3386",14,28,1,5.85072185858665,0,7042,0,0,3700,0,1375,0,972
"3387",14,28,2,5.85072185858665,0,4634,0,0,2400,0,1425,0,850
"3388",14,28,3,5.85072185858665,1,4338,0,0,1800,1200,1275,3000,664
"3389",14,28,4,5.85072185858665,0,4858,0,0,2350,0,1250,0,825
"3390",14,28,5,5.85072185858665,0,5442,0,0,2300,0,1150,0,819
"3391",14,29,1,3.65979561971992,0,13862,0,0,5650,600,3175,0,1846
"3392",14,29,2,3.65979561971992,0,3250,0,0,1450,0,900,0,730
"3393",14,29,3,3.65979561971992,0,3426,0,0,1500,0,1175,0,788
"3394",14,29,4,3.65979561971992,0,3082,0,0,1400,200,1075,0,810
"3395",14,29,5,3.65979561971992,0,2882,0,0,1450,0,975,0,740
"3396",14,30,1,1.08090897368471,0,2162,0,0,250,0,400,0,602
"3397",14,30,2,1.08090897368471,0,2082,0,0,250,0,400,0,593
"3398",14,30,3,1.08090897368471,0,2194,0,0,250,0,400,0,598
"3399",14,30,4,1.08090897368471,0,2234,0,0,250,0,400,0,610
"3400",14,30,5,1.08090897368471,0,2226,0,0,250,0,400,0,604
"3401",14,31,1,4.03462832636171,0,4634,0,0,1850,0,1500,0,974
"3402",14,31,2,4.03462832636171,0,3018,0,0,1350,400,1250,0,850
"3403",14,31,3,4.03462832636171,0,4954,0,0,2050,400,1500,0,1023
"3404",14,31,4,4.03462832636171,0,15806,0,0,7500,1100,2975,2400,2236
"3405",14,31,5,4.03462832636171,0,3218,0,0,1350,0,1075,0,784
"3406",14,32,1,3.94769588723951,0,4578,0,0,2050,0,1225,0,821
"3407",14,32,2,3.94769588723951,0,3938,0,0,1750,0,1400,0,808
"3408",14,32,3,3.94769588723951,0,4250,0,0,1900,0,1175,0,780
"3409",14,32,4,3.94769588723951,0,4130,0,0,1900,0,1400,0,831
"3410",14,32,5,3.94769588723951,0,4674,0,0,1950,0,1200,0,800
"3411",14,33,1,1.00565044359231,0,1778,0,0,200,0,400,0,596
"3412",14,33,2,1.00565044359231,0,1802,0,0,200,0,400,0,606
"3413",14,33,3,1.00565044359231,0,1746,0,0,200,0,400,0,583
"3414",14,33,4,1.00565044359231,0,1842,0,0,200,0,400,0,610
"3415",14,33,5,1.00565044359231,0,1762,0,0,200,0,400,0,589
"3416",14,34,1,3.62659571479022,0,3850,0,0,1450,200,1275,0,868
"3417",14,34,2,3.62659571479022,0,3482,0,0,1450,200,1275,0,839
"3418",14,34,3,3.62659571479022,0,9930,0,0,3350,800,3375,0,1579
"3419",14,34,4,3.62659571479022,0,3378,0,0,1450,400,1325,0,988
"3420",14,34,5,3.62659571479022,0,3442,0,0,1400,200,1325,0,887
"3421",14,35,1,4.79720226439706,0,2402,0,0,1300,200,825,0,684
"3422",14,35,2,4.79720226439706,1,4362,0,0,2000,1600,1250,3900,808
"3423",14,35,3,4.79720226439706,0,2626,0,0,1450,200,875,0,742
"3424",14,35,4,4.79720226439706,0,3138,0,0,1600,0,825,0,759
"3425",14,35,5,4.79720226439706,0,2346,0,0,1350,0,925,0,720
"3426",14,36,1,3.44809406381869,0,2674,0,0,1150,0,1000,0,757
"3427",14,36,2,3.44809406381869,0,2586,0,0,1150,0,1100,0,755
"3428",14,36,3,3.44809406381869,0,14654,0,0,6100,900,2625,0,1829
"3429",14,36,4,3.44809406381869,0,2586,0,0,1150,200,1075,0,792
"3430",14,36,5,3.44809406381869,0,2746,0,0,1300,0,1025,0,751
"3431",14,37,1,2.43027257567082,0,2162,0,0,700,0,1175,0,753
"3432",14,37,2,2.43027257567082,0,2514,0,0,800,0,1075,0,796
"3433",14,37,3,2.43027257567082,0,2282,0,0,700,0,1100,0,773
"3434",14,37,4,2.43027257567082,0,3210,0,0,1000,0,1325,0,899
"3435",14,37,5,2.43027257567082,0,2402,0,0,800,0,900,0,711
"3436",14,38,1,3.76875075559077,0,4378,0,0,1700,200,1525,0,868
"3437",14,38,2,3.76875075559077,0,5346,0,0,2150,0,1525,0,1005
"3438",14,38,3,3.76875075559077,0,15526,0,0,4300,600,3600,1800,2143
"3439",14,38,4,3.76875075559077,0,3738,0,0,1450,0,1275,0,825
"3440",14,38,5,3.76875075559077,0,3530,0,0,1500,0,1375,0,918
"3441",14,39,1,0.895958719285035,0,5802,0,0,250,0,500,0,1583
"3442",14,39,2,0.895958719285035,0,5794,0,0,250,0,500,0,1528
"3443",14,39,3,0.895958719285035,0,1978,0,0,250,0,500,0,682
"3444",14,39,4,0.895958719285035,0,2114,0,0,250,0,500,0,622
"3445",14,39,5,0.895958719285035,0,2106,0,0,250,0,500,0,620
"3446",14,40,1,4.48724847287549,0,5210,0,0,2800,0,1300,0,866
"3447",14,40,2,4.48724847287549,0,7042,0,0,3400,0,1525,0,1046
"3448",14,40,3,4.48724847287549,0,5666,0,0,2700,0,1275,0,866
"3449",14,40,4,4.48724847287549,0,4690,0,0,2300,0,1250,0,823
"3450",14,40,5,4.48724847287549,0,4514,0,0,2200,200,1150,0,868
"3451",14,41,1,3.32489571007489,0,13866,0,0,2050,200,1650,1950,1895
"3452",14,41,2,3.32489571007489,0,3786,0,0,1500,400,1025,0,819
"3453",14,41,3,3.32489571007489,0,3794,0,0,1450,200,1100,0,808
"3454",14,41,4,3.32489571007489,0,3706,0,0,1650,200,1100,0,854
"3455",14,41,5,3.32489571007489,0,13994,0,0,2050,800,1125,1800,1858
"3456",14,42,1,3.77577722009796,0,12930,0,0,4550,1900,3000,0,1962
"3457",14,42,2,3.77577722009796,0,3346,0,0,1400,200,1175,0,811
"3458",14,42,3,3.77577722009796,0,3146,0,0,1300,200,1250,0,798
"3459",14,42,4,3.77577722009796,0,3402,0,0,1450,400,1150,0,831
"3460",14,42,5,3.77577722009796,0,3250,0,0,1300,400,1250,0,823
"3461",14,43,1,0.760233174412268,0,4706,0,0,200,0,400,0,1544
"3462",14,43,2,0.760233174412268,0,1786,0,0,200,0,400,0,596
"3463",14,43,3,0.760233174412268,0,4658,0,0,200,0,400,0,1536
"3464",14,43,4,0.760233174412268,0,1786,0,0,200,0,400,0,600
"3465",14,43,5,0.760233174412268,0,1746,0,0,200,0,400,0,591
"3466",14,44,1,4.75456374501385,0,5818,0,0,2650,0,1300,0,881
"3467",14,44,2,4.75456374501385,0,6978,0,0,3050,0,1675,0,1005
"3468",14,44,3,4.75456374501385,0,5858,0,0,2600,0,1325,0,887
"3469",14,44,4,4.75456374501385,0,6458,0,0,2750,0,1500,0,1005
"3470",14,44,5,4.75456374501385,0,14374,0,0,6500,900,3250,1200,1997
"3471",14,45,1,0.929752452755105,0,4674,0,0,200,0,450,0,1557
"3472",14,45,2,0.929752452755105,0,1794,0,0,200,0,450,0,620
"3473",14,45,3,0.929752452755105,0,1778,0,0,200,0,450,0,614
"3474",14,45,4,0.929752452755105,0,1770,0,0,200,0,450,0,608
"3475",14,45,5,0.929752452755105,0,1778,0,0,200,0,450,0,616
"3476",14,46,1,1.26595979315523,0,2346,0,0,300,0,500,0,631
"3477",14,46,2,1.26595979315523,0,2402,0,0,300,0,500,0,678
"3478",14,46,3,1.26595979315523,0,2338,0,0,300,0,500,0,608
"3479",14,46,4,1.26595979315523,0,2490,0,0,300,0,500,0,627
"3480",14,46,5,1.26595979315523,0,2386,0,0,300,0,500,0,620
"3481",14,47,1,4.22534413792499,0,4866,0,0,2400,0,1300,0,831
"3482",14,47,2,4.22534413792499,0,4314,0,0,2150,200,1175,0,848
"3483",14,47,3,4.22534413792499,0,7146,0,0,3150,0,1200,0,990
"3484",14,47,4,4.22534413792499,0,4426,0,0,2300,0,1250,0,806
"3485",14,47,5,4.22534413792499,0,3794,0,0,1800,0,900,0,726
"3486",14,48,1,3.82296980920164,0,3882,0,0,1950,0,1050,0,788
"3487",14,48,2,3.82296980920164,0,3938,0,0,2200,0,1000,0,897
"3488",14,48,3,3.82296980920164,0,14790,0,0,3300,400,1800,2400,1887
"3489",14,48,4,3.82296980920164,0,15222,0,0,3300,100,1800,2400,1993
"3490",14,48,5,3.82296980920164,0,3458,0,0,1750,0,1175,0,782
"3491",14,49,1,4.73813508735293,0,7322,0,0,3550,0,1625,0,1056
"3492",14,49,2,4.73813508735293,0,15822,0,0,7650,1700,3125,0,2162
"3493",14,49,3,4.73813508735293,0,6906,0,0,2950,0,1425,0,934
"3494",14,49,4,4.73813508735293,0,5850,0,0,2750,0,1175,0,910
"3495",14,49,5,4.73813508735293,0,4426,0,0,2150,0,1225,0,839
"3496",14,50,1,1.201596012054,0,2082,0,0,250,0,550,0,649
"3497",14,50,2,1.201596012054,0,2122,0,0,250,0,550,0,651
"3498",14,50,3,1.201596012054,0,2146,0,0,250,0,550,0,651
"3499",14,50,4,1.201596012054,0,2122,0,0,250,0,550,0,647
"3500",14,50,5,1.201596012054,0,2210,0,0,250,0,550,0,740
"3501",15,1,1,1.06056874009088,0,1738,0,0,200,0,450,0,600
"3502",15,1,2,1.06056874009088,0,1778,0,0,200,0,450,0,616
"3503",15,1,3,1.06056874009088,0,1746,0,0,200,0,450,0,608
"3504",15,1,4,1.06056874009088,0,1666,0,0,200,0,450,0,653
"3505",15,1,5,1.06056874009088,0,1722,0,0,200,0,450,0,591
"3506",15,2,1,4.24985649023634,0,6418,0,0,2400,600,1850,0,1098
"3507",15,2,2,4.24985649023634,0,5042,0,0,2000,200,1475,0,846
"3508",15,2,3,4.24985649023634,0,6314,0,0,2250,0,1875,0,1025
"3509",15,2,4,4.24985649023634,0,4826,0,0,1950,800,1025,0,831
"3510",15,2,5,4.24985649023634,0,4978,0,0,1950,400,1575,0,1001
"3511",15,3,1,4.12188560702517,0,5106,0,0,2000,200,1050,0,823
"3512",15,3,2,4.12188560702517,0,4818,0,0,1950,0,1375,0,918
"3513",15,3,3,4.12188560702517,0,5018,0,0,2000,400,1475,0,854
"3514",15,3,4,4.12188560702517,0,5154,0,0,1950,600,1675,0,968
"3515",15,3,5,4.12188560702517,0,5074,0,0,2000,400,1575,0,961
"3516",15,4,1,0.989504543332129,0,1682,0,0,200,0,400,0,620
"3517",15,4,2,0.989504543332129,0,1810,0,0,200,0,400,0,606
"3518",15,4,3,0.989504543332129,0,1770,0,0,200,0,400,0,591
"3519",15,4,4,0.989504543332129,0,1690,0,0,200,0,400,0,620
"3520",15,4,5,0.989504543332129,0,1786,0,0,200,0,400,0,596
"3521",15,5,1,1.00413003717211,0,1914,0,0,250,0,600,0,637
"3522",15,5,2,1.00413003717211,0,2002,0,0,250,0,600,0,651
"3523",15,5,3,1.00413003717211,0,5442,0,0,250,0,600,0,1557
"3524",15,5,4,1.00413003717211,0,2074,0,0,250,0,600,0,655
"3525",15,5,5,1.00413003717211,0,5810,0,0,250,0,600,0,1583
"3526",15,6,1,3.76527243443,0,4370,0,0,1900,0,1575,0,930
"3527",15,6,2,3.76527243443,0,5402,0,0,2250,0,1225,0,943
"3528",15,6,3,3.76527243443,0,3778,0,0,1650,0,1250,0,808
"3529",15,6,4,3.76527243443,0,6154,0,0,2850,0,1525,0,1067
"3530",15,6,5,3.76527243443,0,3890,0,0,1650,0,1300,0,794
"3531",15,7,1,2.76670102836246,0,2154,0,0,750,0,1200,0,786
"3532",15,7,2,2.76670102836246,0,2034,0,0,600,0,1050,0,753
"3533",15,7,3,2.76670102836246,0,2234,0,0,750,0,1125,0,755
"3534",15,7,4,2.76670102836246,0,12634,0,0,4500,1000,3000,0,1933
"3535",15,7,5,2.76670102836246,0,2370,0,0,800,0,1175,0,866
"3536",15,8,1,3.43260540373965,0,3706,0,0,1250,200,1500,0,829
"3537",15,8,2,3.43260540373965,0,3730,0,0,1250,0,1050,0,784
"3538",15,8,3,3.43260540373965,0,3058,0,0,1250,0,950,0,732
"3539",15,8,4,3.43260540373965,0,3378,0,0,1150,0,1150,0,782
"3540",15,8,5,3.43260540373965,0,13970,0,0,4900,200,4000,150,1958
"3541",15,9,1,5.05835664955761,0,3498,0,0,1450,0,1000,0,749
"3542",15,9,2,5.05835664955761,1,4546,0,0,1800,1600,1525,3450,775
"3543",15,9,3,5.05835664955761,0,3538,0,0,1500,400,1350,0,846
"3544",15,9,4,5.05835664955761,0,3674,0,0,1500,400,1250,0,891
"3545",15,9,5,5.05835664955761,0,3602,0,0,1450,600,1300,0,873
"3546",15,10,1,4.38116424432588,0,5234,0,0,2050,200,1400,0,963
"3547",15,10,2,4.38116424432588,0,4914,0,0,1850,400,1525,0,879
"3548",15,10,3,4.38116424432588,0,5082,0,0,2550,400,1425,0,949
"3549",15,10,4,4.38116424432588,0,5082,0,0,2400,400,1325,0,910
"3550",15,10,5,4.38116424432588,0,7394,0,0,2450,400,2450,0,1133
"3551",15,11,1,2.76073012804234,0,2186,0,0,1050,200,1000,0,734
"3552",15,11,2,2.76073012804234,0,2282,0,0,950,200,925,0,728
"3553",15,11,3,2.76073012804234,0,2114,0,0,950,200,975,0,736
"3554",15,11,4,2.76073012804234,0,2466,0,0,1100,200,1000,0,906
"3555",15,11,5,2.76073012804234,0,2282,0,0,950,200,1125,0,924
"3556",15,12,1,4.30608576983241,0,3914,0,0,1900,0,1175,0,827
"3557",15,12,2,4.30608576983241,0,4170,0,0,2100,0,1125,0,837
"3558",15,12,3,4.30608576983241,0,4354,0,0,2100,0,1225,0,804
"3559",15,12,4,4.30608576983241,0,5378,0,0,2800,0,1425,0,875
"3560",15,12,5,4.30608576983241,0,6698,0,0,3300,200,1475,0,996
"3561",15,13,1,1.11200353531069,0,2450,0,0,300,0,500,0,645
"3562",15,13,2,1.11200353531069,0,2450,0,0,300,0,500,0,633
"3563",15,13,3,1.11200353531069,0,2354,0,0,300,0,500,0,631
"3564",15,13,4,1.11200353531069,0,6786,0,0,300,0,500,0,1594
"3565",15,13,5,1.11200353531069,0,2370,0,0,300,0,500,0,622
"3566",15,14,1,0.995460143909923,0,1682,0,0,200,0,400,0,624
"3567",15,14,2,0.995460143909923,0,1826,0,0,200,0,400,0,606
"3568",15,14,3,0.995460143909923,0,1762,0,0,200,0,400,0,585
"3569",15,14,4,0.995460143909923,0,1786,0,0,200,0,400,0,598
"3570",15,14,5,0.995460143909923,0,1794,0,0,200,0,400,0,602
"3571",15,15,1,1.00061678221801,0,1778,0,0,200,0,400,0,594
"3572",15,15,2,1.00061678221801,0,1650,0,0,200,0,400,0,616
"3573",15,15,3,1.00061678221801,0,1746,0,0,200,0,400,0,587
"3574",15,15,4,1.00061678221801,0,1794,0,0,200,0,400,0,596
"3575",15,15,5,1.00061678221801,0,1826,0,0,200,0,400,0,606
"3576",15,16,1,4.93367840351918,1,3738,0,0,1500,200,1300,3300,713
"3577",15,16,2,4.93367840351918,0,4538,0,0,1800,600,1625,0,1005
"3578",15,16,3,4.93367840351918,0,3218,0,0,1400,200,1150,0,784
"3579",15,16,4,4.93367840351918,0,3234,0,0,1400,600,1125,0,808
"3580",15,16,5,4.93367840351918,0,8786,0,0,3050,800,2775,0,1488
"3581",15,17,1,3.48641559410223,0,3210,0,0,1300,600,1175,0,815
"3582",15,17,2,3.48641559410223,0,3226,0,0,1450,400,1025,0,788
"3583",15,17,3,3.48641559410223,0,3706,0,0,1450,200,1350,0,877
"3584",15,17,4,3.48641559410223,0,3570,0,0,1400,200,1175,0,842
"3585",15,17,5,3.48641559410223,0,3274,0,0,1350,200,1250,0,850
"3586",15,18,1,3.56739041094256,0,14278,0,0,6250,600,3225,0,1887
"3587",15,18,2,3.56739041094256,0,3106,0,0,1350,200,1050,0,808
"3588",15,18,3,3.56739041094256,0,3066,0,0,1350,0,1100,0,794
"3589",15,18,4,3.56739041094256,0,2962,0,0,1250,0,1025,0,753
"3590",15,18,5,3.56739041094256,0,3106,0,0,1400,0,1075,0,780
"3591",15,19,1,1.00339990917351,0,1754,0,0,200,0,400,0,589
"3592",15,19,2,1.00339990917351,0,1762,0,0,200,0,400,0,591
"3593",15,19,3,1.00339990917351,0,1794,0,0,200,0,400,0,602
"3594",15,19,4,1.00339990917351,0,1674,0,0,200,0,400,0,620
"3595",15,19,5,1.00339990917351,0,1754,0,0,200,0,400,0,589
"3596",15,20,1,1.93951890467243,0,3050,0,0,800,0,600,0,713
"3597",15,20,2,1.93951890467243,0,3138,0,0,950,0,675,0,748
"3598",15,20,3,1.93951890467243,0,2890,0,0,700,0,475,0,660
"3599",15,20,4,1.93951890467243,0,3018,0,0,700,0,475,0,668
"3600",15,20,5,1.93951890467243,0,3098,0,0,900,0,550,0,717
"3601",15,21,1,3.82811596714094,0,5034,0,0,1950,600,1625,0,986
"3602",15,21,2,3.82811596714094,0,3386,0,0,1350,200,1250,0,829
"3603",15,21,3,3.82811596714094,0,13642,0,0,3550,400,3200,0,1776
"3604",15,21,4,3.82811596714094,0,14758,0,0,3550,300,3200,1500,2073
"3605",15,21,5,3.82811596714094,0,3410,0,0,1400,200,1025,0,777
"3606",15,22,1,1.11826086454799,0,1698,0,0,200,0,500,0,606
"3607",15,22,2,1.11826086454799,0,1802,0,0,200,0,500,0,616
"3608",15,22,3,1.11826086454799,0,1714,0,0,200,0,500,0,672
"3609",15,22,4,1.11826086454799,0,1730,0,0,200,0,500,0,616
"3610",15,22,5,1.11826086454799,0,1650,0,0,200,0,500,0,624
"3611",15,23,1,1.03506865250749,0,2218,0,0,250,0,550,0,676
"3612",15,23,2,1.03506865250749,0,2170,0,0,250,0,550,0,740
"3613",15,23,3,1.03506865250749,0,5794,0,0,250,0,550,0,1592
"3614",15,23,4,1.03506865250749,0,2290,0,0,250,0,550,0,674
"3615",15,23,5,1.03506865250749,0,2162,0,0,250,0,550,0,655
"3616",15,24,1,4.90921501256432,0,6906,0,0,3200,400,1775,0,976
"3617",15,24,2,4.90921501256432,0,6898,0,0,3250,0,1750,0,959
"3618",15,24,3,4.90921501256432,0,6050,0,0,2950,0,1325,0,862
"3619",15,24,4,4.90921501256432,0,5498,0,0,2600,0,1175,0,881
"3620",15,24,5,4.90921501256432,0,5426,0,0,2650,0,1175,0,835
"3621",15,25,1,5.46325543982899,0,5186,0,0,2150,0,1275,0,800
"3622",15,25,2,5.46325543982899,0,3842,0,0,1900,200,1050,0,763
"3623",15,25,3,5.46325543982899,0,4898,0,0,2550,0,1150,0,800
"3624",15,25,4,5.46325543982899,1,3994,0,0,1750,200,1100,3000,620
"3625",15,25,5,5.46325543982899,0,5018,0,0,2450,0,1300,0,829
"3626",15,26,1,4.51443581118682,0,5314,0,0,2550,0,1375,0,864
"3627",15,26,2,4.51443581118682,0,7178,0,0,3050,200,1375,0,1079
"3628",15,26,3,4.51443581118682,0,5978,0,0,2650,0,1575,0,914
"3629",15,26,4,4.51443581118682,0,5122,0,0,2450,200,1325,0,862
"3630",15,26,5,4.51443581118682,0,6082,0,0,2600,0,1625,0,937
"3631",15,27,1,2.77256026883071,0,2274,0,0,950,0,1150,0,777
"3632",15,27,2,2.77256026883071,0,2410,0,0,1100,0,1150,0,769
"3633",15,27,3,2.77256026883071,0,2658,0,0,1250,0,1050,0,846
"3634",15,27,4,2.77256026883071,0,2530,0,0,1100,0,950,0,757
"3635",15,27,5,2.77256026883071,0,2330,0,0,1000,0,1100,0,748
"3636",15,28,1,0.998059715891543,0,1794,0,0,200,0,400,0,602
"3637",15,28,2,0.998059715891543,0,1770,0,0,200,0,400,0,596
"3638",15,28,3,0.998059715891543,0,1778,0,0,200,0,400,0,596
"3639",15,28,4,0.998059715891543,0,1818,0,0,200,0,400,0,606
"3640",15,28,5,0.998059715891543,0,1794,0,0,200,0,400,0,606
"3641",15,29,1,1.09303848751493,0,6026,0,0,250,0,550,0,1625
"3642",15,29,2,1.09303848751493,0,2042,0,0,250,0,550,0,620
